DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
1968-12-01,0.014048503301673954,-0.00269905696916517,0.0,0.006006024060211335,-0.03384257784594169,0.0,0.004825036027880092,0.002804961517778537,0.003626450206050791,-0.011560725830998209,-4.271952496548437e-05,-0.00283679116550406
1969-01-01,-0.05570893964202783,0.0026917916657116514,0.005390848634876821,-3.585707370712399e-05,0.018423958166192467,0.0,0.025923227816146976,-0.0028287667906479186,-2.9537298226856024e-05,0.011560725830998209,-0.003273187097023289,0.0027893141720545245
1969-02-01,0.05694419696247621,-0.0026917916657116514,-0.008082640300588473,-0.0029983965973467974,-0.015398923718429103,0.0,-0.02159078352493049,-7.846306547154569e-06,-0.0018229412884886997,0.00852603273573882,0.006420416987566568,-3.121049921395169e-05
1969-03-01,0.0030508745500958945,0.0053619431413851615,0.008068148702091715,0.0029454066389309475,0.021552905818647883,0.05697743474254047,-0.011587615172388155,0.0055477673111195,-1.2892953034970844e-05,0.002595415151365188,-0.0032721128129660215,0.0027277577652395912
1969-04-01,-0.008405486205515178,-2.8597166022770182e-05,-2.8750709784475248e-05,-0.008871388925519863,-0.00014964319478760757,-0.02667208524721154,0.00917437627604123,-0.0028200960002107145,0.0017681435107776977,-0.016901810802603112,-4.0570420112295835e-05,-0.005547769442804995
1969-05-01,0.014489944196642401,-2.8293745669039083e-05,0.002620563322581315,0.005908423794863005,0.014669037753334724,-0.030305349495328926,0.008925665367576663,-0.002773842560079842,-0.0017999751342250292,-0.008415196925284363,-4.0058485394123267e-05,-7.547426139176139e-06
1969-06-01,0.0015452016396353407,-2.799512884976707e-05,-0.0026911125483333187,-8.701667674415603e-06,-0.012228442811991425,0.0,-0.01139610592142759,0.002728432392735236,0.0017526506253258134,0.011228138301899282,-0.00316944918859674,0.0027210085263278394
1969-07-01,0.012940469375912311,-0.0026489346945739456,-0.005277057100843585,-0.0029455102297570868,-0.02626073916899596,0.0,-0.004479240700079323,-2.9860997060371375e-05,-2.799512884976707e-05,-0.002812941376614919,0.0031103003405035246,-0.0027434043577181377
1969-08-01,0.0027096145879745848,-6.888926395554051e-06,0.0026281224062696396,0.005865119452398204,0.020421119837724877,0.0,0.024092613295262577,-0.0027358988959687025,-0.005277057100843585,0.002805050927608299,-0.0031395979307791144,0.0026989773549783713
1969-09-01,0.0009606445715069079,-6.852905803267362e-06,-6.888926395554051e-06,-0.005865119452398204,-0.008759180089881635,0.0,0.009818398011802731,0.0026917126953116544,0.006993035490970634,-0.005610101855216598,0.00616321437093692,-2.9218834462163557e-05
1969-10-01,0.012626918993226877,0.0025939645330677052,0.005201492201335256,0.005830920310792909,0.01156082240107592,0.0,-0.027819650087518966,-2.9061530527840773e-05,-0.0035147711146459315,0.011196708563856461,-0.015446495892410095,-0.002706283264208409
1969-11-01,0.0242135669318726,0.002553660228350463,-6.072034572035534e-05,-3.380262646679455e-05,-0.00013212657745320655,0.0,-6.858681163990354e-05,-2.8750709784475248e-05,0.0017165525007794002,-0.0056100146743713886,0.01234571821416175,0.002663040955927176
1969-12-01,-0.020489009003987313,-0.005188001340316273,-0.007762005335488986,-0.0029111127951915172,-0.014273647955854063,0.0,0.016094503238911262,-2.8444848995778926e-05,-0.0034691909096347118,0.002758537413738882,-0.0031006600701108944,-2.8444848995778926e-05
1970-01-01,0.010652029831041965,0.0025542123717468,0.005141399500418586,0.0057223696474655306,0.0028449521322313487,0.0,0.014955814745441387,-2.814384318394758e-05,0.0017167182235038325,0.005448941199979185,0.003044027980465991,-2.814384318394758e-05
1970-02-01,-0.0015414756255691664,-0.007689037228593154,-0.007708795005664459,-0.008608374536600127,0.0028449521322313487,0.0,-0.04509490509869574,-2.7847590141405476e-05,0.001699055309445363,-0.008260606922390501,-3.718094105353842e-05,-2.7847590141405476e-05
1970-03-01,0.014131163133489721,0.005121641723347281,0.005134791010491746,-0.002861232281031967,0.00845460312170232,0.0,0.026890900744124924,-2.7555990329553026e-05,-0.005141399500418586,-0.005457029306408678,-3.673162041950562e-05,-2.7555990329553026e-05
1970-04-01,-0.007031645409650622,-0.0025608208616736405,-0.002567395505245873,0.008575533544470382,-0.014112496630548588,0.0,0.014324644143743459,-2.7268946806380256e-05,0.0034129725962399604,0.016297243859273447,0.0029532484526146874,0.002566766230239992
1970-05-01,-0.013121550829754636,0.0,-0.002567395505245873,-0.0028693491312070663,-0.011371693615341627,0.0,-0.044618124101966306,-0.0026143099300921513,-0.0017108445257099092,-0.010876937540357456,-0.0030431643812822706,-0.005215056719233946
1970-06-01,0.00656222142186591,0.002554279805096815,0.005134791010491746,-8.070797031578536e-06,0.014184634991956546,0.0,-0.005698157782213276,0.002573934981396242,0.0016934609306087367,0.00267015147567351,-3.522149920698325e-05,0.0025673270237134282
1970-07-01,-0.01708927593614007,-0.002554279805096815,-0.002567395505245873,0.002812851206919209,0.002853068982406448,-0.012012156448003575,-0.00022530689358379874,-0.0025939661632699007,-0.0017021084948058984,-2.8597166022770182e-05,-3.480712502179628e-05,-2.6434221744864317e-05
1970-08-01,0.01645266645245469,0.0,0.0,-0.005649732542118979,-0.014314512501413024,0.012012156448003575,-0.0021683355358401712,-6.608489926840377e-06,0.001684901085294399,-0.007996463394845943,-3.4400020643587936e-05,-0.0025739365618226984
1970-09-01,0.020881635960182887,0.010152371464017929,0.010204170174241689,0.002812941376614919,0.03425445304756325,0.0,0.007554321832202504,0.0025477051615245827,0.0016678864759969159,0.007982278897083361,-3.400001700271105e-05,0.002534789702374418
1970-10-01,-0.010235244818162403,-0.010152371464017929,-0.012745467602914395,0.0027893141720545245,-0.022793009528556674,0.0,-0.004056146854477749,-2.6031159299222395e-05,-0.0016961811823419382,0.005235026201090509,-0.002919611839055758,0.002496301881785623
1970-11-01,0.013697695066492432,0.005037794029957077,0.007617450460533526,-0.002812853461090725,-0.011331566009550098,0.0,-0.020518822856442576,-2.5767550924538085e-05,0.0016540936992930355,-0.00011022851760689178,0.0028693466903852993,-0.0025602351865838813
1970-12-01,0.015796266944445136,-0.005037794029957077,-0.0076110086350489325,-0.0027894020875787184,-0.005910240424955582,0.07281235547496756,0.0009061159226066984,-2.5507926589618535e-05,-0.001681918392597126,-0.00010794983042172746,0.002820038974641559,-2.512578596736148e-05
1971-01-01,0.0029733050906419756,0.0025094116054260596,0.005069711206376226,0.0027816429618767735,0.025899869177619994,-0.07281235547496756,0.016274989135987905,-0.002528382424531017,-0.0016652609843488264,-0.002653513158645371,-0.005738791559160017,-2.4875776591937182e-05
1971-02-01,0.00678631731446222,0.002490598811279554,0.00251566018288063,-7.716079151620647e-06,0.02246184597069023,0.0,-0.0024988161147017074,-0.0025094116054260596,0.001648786926870649,-0.0025934266645450954,0.002820785403446102,-0.0049751346401136765
1971-03-01,0.0021781780456899824,-0.0025093491042533778,-0.0025347911888218277,0.0027509490492447775,-0.045145384068308925,0.0,0.019629856044885763,0.0025031302181184323,-0.0033057881344999984,-0.005089069507471233,-3.1919817421233176e-05,0.0
1971-04-01,0.004047837310729108,-6.187984790795298e-06,0.0024968172262975763,-0.00552487593196993,0.030832593670885533,0.0,0.028232059627549155,-6.250019531250928e-06,0.0016488049901832724,0.0,-3.156216958677405e-05,0.002478316014467463
1971-05-01,-0.04213015104574236,0.002466031832194737,-0.0025156616249573105,0.005494519317641,-0.016807118316381153,0.0,-0.04116327429979805,0.002478254441526495,0.004919363121913989,0.0,-3.121049921395169e-05,0.002459965626115057
1971-06-01,0.02953526134080553,-0.002484412664662372,0.002478254441526495,-3.0024845562248714e-05,0.005540180375615655,0.0,0.012931214672248892,-2.462948025749867e-05,-0.0049328447713667956,0.005063301956546695,-3.08646738398366e-05,-2.4266838153597092e-05
1971-07-01,0.0006652400781366197,-0.007404374135776326,-0.009950269280227353,-2.9698486121887413e-05,-0.013862003713108084,0.0,0.0,-0.002484412664662372,-2.669916844943998e-06,-0.005063301956546695,-3.0524564646139396e-05,-0.0024660331637891275
1971-08-01,0.01768103112221997,0.012336589122027508,0.012428585294694816,0.002662414246662692,0.00553242124991371,0.0,0.002166848085090489,-6.066654331338128e-06,-0.004900630188501509,0.002522069432710161,-0.002766169865218604,-5.977983087657179e-06
1971-09-01,-0.02151704268163135,-0.007398307481444988,-0.009931766669048603,-0.008097210232619556,-7.8025334824261e-06,0.0,-4.6850805954790076e-06,-6.036879296011932e-06,0.006535953529231975,-0.0075725852187789044,0.0027210085263278394,-5.948857670912133e-06
1971-10-01,0.005334064371276259,0.0,0.004956632028934926,-0.0026917916657116514,0.022215290478162952,0.0,-0.00649117409408051,-6.007322926659953e-06,-0.0016379845536853566,0.005050515786068743,-0.010928988944157503,-5.919944589649617e-06
1971-11-01,0.0022811759285050748,0.0024539889615664556,0.002459965626115057,0.005383583331423303,-0.003068947855572546,0.0,0.006495859174675989,-5.977983087657179e-06,-2.652551554405136e-06,-0.002534855603188113,0.008200474290953164,-5.891241785516144e-06
1971-12-01,0.01962404968514697,0.004872051130506705,0.0024237148004861986,0.00267015147567351,-0.01095828936665244,0.0,-0.019634541125481242,-5.948857670912133e-06,-2.6439323743687737e-06,0.002534855603188113,-7.4651656700730484e-06,-5.862747224139042e-06
1972-01-01,0.005717692634815474,-0.009762094889954387,-0.01226396704127497,-0.002691714585506322,0.010609492711564084,0.0,0.021863304513428883,-5.919944589649617e-06,-2.6353551341173898e-06,0.007585371389256856,-7.4245388437255144e-06,-5.834458898235084e-06
1972-02-01,0.023470669403105493,0.00972648806056009,0.009803941200412503,0.00264893292172097,-0.00809516183932768,0.0,-0.00439561147303813,0.0024124896224964054,0.0016141884073404,-0.010107440821967018,-7.384242764363336e-06,-5.80637481828461e-06
1972-03-01,0.004007415978859896,-0.007290433262678864,-0.004901970600206251,-0.0026701533060227156,-0.007905179507113225,0.0,0.01739174271186883,-0.004842624475787982,-0.0032362487792081396,0.002522069432710161,-7.344273853515659e-06,-5.778493027186471e-06
1972-04-01,-0.010748040067617204,0.0,0.0,-6.998708738326087e-06,0.01562531790308075,0.0,-0.013090660812478117,0.0024125464053836865,0.003225809248882605,0.0,-7.3046285775646425e-06,-0.0024009615375382154
1972-05-01,0.005297154987213837,0.004830927269665608,0.004878058453433365,-6.961824833950914e-06,-0.0002403990636015152,0.0,-0.006449310437680378,-5.80637481828461e-06,-0.001616798443182077,0.002522069432710161,-7.265303453518612e-06,0.004784698123335929
1972-06-01,-0.015878053416885418,-2.3225701561990775e-05,0.002394700875646194,-0.002635047638004817,-0.012843621410806527,0.0,-4.624822811383211e-06,-5.778493027186471e-06,-0.0016090108057005281,-0.002522069432710161,-7.226295043238906e-06,-0.004784698123335929
1972-07-01,0.01327601145896784,-0.0024124908421492286,-0.0024534728931304706,0.0026281224062696396,0.012572340381375557,0.0,-0.013048307970949136,-5.7508115838267315e-06,0.0,0.0025157245972469156,-0.0026845653706684125,0.004761913760243708
1972-08-01,0.00391055927716355,0.0023780680267035947,-0.002418324898410873,-6.888926395554051e-06,-0.007641622971347406,0.0,0.017386954552029987,-5.723328572848629e-06,-0.0032206147000417573,0.0024968172262975763,0.002677377770716749,-0.0023894334066132394
1972-09-01,0.014839009408491144,-2.267599406025056e-05,0.004767527941074157,0.005201492201335256,-0.00252150967884468,0.0,0.010829574892090577,0.002372426362862168,0.011252786397306203,-2.5000312505074618e-05,-0.002677377770716749,-5.615343364517855e-06
1972-10-01,0.029031586414310695,-0.009501205517195466,-0.009552280833888815,-0.00264136693921202,0.004877583776406347,0.0,-0.015172866252091577,-0.0023894334066132394,-0.003243654965467968,-0.007478202823491653,0.010638398205055744,-5.588824585789354e-06
1972-11-01,-0.041766327208567766,0.011868070527461416,0.007145705115520151,0.002540687351912929,0.016711466298350075,0.0,-4.664864473813424e-06,0.0023556608423156433,-0.0016088638144164946,0.007465795952565912,-0.010638398205055744,-5.562493221145104e-06
1972-12-01,-0.01784281187221204,0.0022943664134831288,0.007044598826745574,0.007545426036878133,0.01542464386441944,0.0,0.00216216300449501,-0.0023724275034870956,-1.0078156100767899e-05,-0.0024968186256462133,0.002642009462838768,-5.536347505330497e-06
1973-01-01,-0.003796021988438536,-0.002410638723363334,-0.0024606501687518545,-0.010229678100831308,-0.014935526711112868,0.0,0.00862074304390692,0.002339130611748619,-0.0031695747612792147,-0.002478316014467463,-6.961824833950914e-06,-5.5103856997362755e-06
1973-02-01,-0.015934351574831584,0.004559626942092443,0.0022149599828384936,0.009925078646755736,0.01858183886413345,0.0,0.0251377368810477,0.002306351154775843,0.003159560290368013,0.00493828164058252,-6.925231735177562e-06,-5.484606081740395e-06
1973-03-01,-0.01698969388155147,0.008917708942465019,0.01565174112380907,0.002215463858371791,4.0568774219540416e-05,0.0,0.04212621759991819,0.0022581299538133592,0.0031297686171960493,-0.0024782557997200527,-6.888926395554051e-06,0.00232283075263906
1973-04-01,-0.002045200985718143,-0.013744499162196888,-0.020523575374088665,-0.012323958070286967,-0.02955415298409747,0.0,-0.05683650255417838,-0.0023706644176115788,-3.930856239264813e-05,0.004883948414895922,-6.852905803267362e-06,-0.002339131689671703
1973-05-01,0.002677346872986597,-4.50440305477251e-05,-4.4445432127560025e-05,0.016703342610181693,0.03069523446458433,0.0,-0.01340377735101761,-0.0023224430156041365,-0.0031395979307786703,-0.00734397425575839,0.0025939645330677052,0.002306756482602701
1973-06-01,0.003941405526409536,0.004360848035788845,0.006513541858842231,-0.0027778264233830896,-0.0002721458718659697,0.0,0.005549729123475622,0.002244251022945676,-9.644736144842625e-06,0.004866189651172803,-0.0026143099300921513,-2.133481254817937e-05
1973-07-01,-0.01611631589648388,-0.01325005709618754,-0.017524903743851183,-0.03519292429292653,-0.0930400312697861,0.0,0.010825091500765271,-0.006810469002526798,-0.0031007776782479013,-0.004866189651172803,-0.002594035177046372,-0.004608303086194088
1973-08-01,0.002186930953943733,0.03683571757235837,0.04719991916047661,0.0443868816837365,0.2461512099639389,0.1911773592517172,-0.007604574241733442,0.017937700686667224,0.00463321292148855,0.0,0.0025873235649509496,0.004587164006906175
1973-09-01,0.00806724790965152,-0.036765422920580715,-0.047034786847836685,-0.03953467444348213,-0.2508423835398186,-0.1911773592517172,-0.01620517477597261,-0.013503103618801138,-2.1367698925800482e-05,-0.0024301348532915767,0.0025673270237134282,0.0022543678098103648
1973-10-01,0.033341878265983116,-4.5462708078147784e-06,0.002094204514135889,0.020820147813872758,0.011004768732732373,0.0,0.014257279538918866,0.004376032614288761,-0.0015490556920170206,0.009702894182371136,0.01268021704736988,0.002208303703201686
1973-11-01,-0.015827306793675167,0.01064516219654088,0.012600758055402839,-8.494913675560767e-05,0.04871711014594915,0.0,0.010281368760805876,-0.0022532291359960155,0.0015138774968663782,0.0023426993703621335,-0.015312798203324096,-0.002315803338574174
1973-12-01,-0.002053938840798075,-7.182102204339458e-05,-0.002177219474181147,0.013399945762497811,-0.00681720916157591,0.0,0.07758244817922044,0.00211944347952997,-2.0850491551982486e-05,-9.157718818597615e-05,0.002503066769962814,-4.50440305477251e-05
1974-01-01,-0.011287410250342411,0.01645868297586217,0.01824321683069785,0.0016826556070208554,0.06696092423174527,0.8525871289167235,-0.07865791080626039,0.002064397805724205,-2.0661370468744167e-05,0.004594000034529255,-2.512578596736148e-05,0.0021606271261864762
1974-02-01,5.749296191925879e-05,-0.006622931378245767,-0.004624196206099551,-0.004838891788458088,-0.05298010264463482,-0.8525871289167235,-0.0049676546988930426,-0.00011414925712704971,0.005967567033757781,-0.00019654302717686534,-2.4875776591937182e-05,-7.762920414622343e-05
1974-03-01,0.020981143204967356,-0.008264526648380954,-0.014076490253734253,0.007980888331012626,-0.04727250754361023,0.0,0.04179118648160518,-0.00011174857476303757,-0.003067743711630655,0.004344009458685072,0.004901488855798775,0.002085883899212604
1974-04-01,0.08015558529223288,-9.920969564625182e-05,-6.127615248985308e-05,-0.008860853189203599,0.003931672732028879,0.0,-0.0018903444600919528,-0.004258806385217362,0.0028819884834137,-0.007016635441422281,-0.0025326492401540612,-0.002255666389385791
1974-05-01,0.007951275247045864,0.00185395768013219,0.0018646004517055559,0.013593157183882543,-0.011026267000684875,0.0,0.023333587668872724,0.004084816180426998,-0.0030123325920445865,0.002084818333594196,0.0023648398712023955,0.002047524333994577
1974-06-01,0.005281895522980307,-0.01176484157958635,-0.013515480227727306,-0.014501046806522755,-0.01232969988438537,0.0,-0.06884876319623157,-0.002144586590554276,-5.297098356749075e-05,-0.00017544629195409556,0.007058045730106155,-0.00011222261387189292
